user_id,days_between,segment
41039,285.78753472222223,all_orders
41040,828.1475810185185,all_orders
41040,609.5904282407407,all_orders
41040,23.065104166666668,all_orders
41041,1096.9596875,all_orders
41042,155.1497337962963,all_orders
41044,105.26475694444444,all_orders
41046,463.90753472222224,all_orders
41048,227.55527777777777,all_orders
41054,428.6831481481481,all_orders
41061,270.60489583333333,all_orders
41065,602.0993287037037,all_orders
41068,1661.9294791666666,all_orders
41069,93.91958333333334,all_orders
41074,1176.5036689814815,all_orders
41079,385.86644675925925,all_orders
41082,294.73100694444446,all_orders
41083,915.6691550925926,all_orders
41083,57.35224537037037,all_orders
41084,0.7743171296296296,all_orders
41084,167.2084375,all_orders
41084,98.57957175925925,all_orders
41089,67.80783564814814,all_orders
41091,399.2621643518519,all_orders
41094,47.36789351851852,all_orders
41094,38.525173611111114,all_orders
41094,10.863020833333334,all_orders
41095,1146.711724537037,all_orders
41100,62.25076388888889,all_orders
41101,159.28152777777777,all_orders
41101,97.81016203703703,all_orders
41101,949.8205092592592,all_orders
41106,749.6871064814815,all_orders
41108,285.4808796296296,all_orders
41110,541.2010648148148,all_orders
41110,1146.513414351852,all_orders
41110,4.09150462962963,all_orders
41115,854.8280208333333,all_orders
41116,9.94949074074074,all_orders
41116,862.5809143518519,all_orders
41116,94.98708333333333,all_orders
41119,53.96989583333333,all_orders
41119,234.57082175925925,all_orders
41122,1057.011412037037,all_orders
41127,73.69262731481481,all_orders
41134,901.2212037037037,all_orders
41135,29.164155092592594,all_orders
41135,178.4341087962963,all_orders
41137,495.12002314814816,all_orders
41137,1.065752314814815,all_orders
41137,85.72024305555556,all_orders
41141,10.499050925925927,all_orders
41141,203.6340972222222,all_orders
41141,903.2119328703703,all_orders
41142,560.113912037037,all_orders
41144,1151.8771875,all_orders
41148,360.20560185185184,all_orders
41148,579.2165162037037,all_orders
41148,201.5524074074074,all_orders
41149,1033.6102546296297,all_orders
41149,299.3483101851852,all_orders
41149,14.179756944444444,all_orders
41152,58.36493055555555,all_orders
41153,98.21520833333334,all_orders
41158,80.0960300925926,all_orders
41158,49.20471064814815,all_orders
41159,371.81765046296294,all_orders
41165,106.79853009259259,all_orders
41175,1062.2675,all_orders
41179,529.9811689814815,all_orders
41180,39.20696759259259,all_orders
41182,117.22346064814815,all_orders
41183,215.05971064814815,all_orders
41188,179.17850694444445,all_orders
41188,69.49952546296296,all_orders
41188,29.299618055555555,all_orders
41189,327.60291666666666,all_orders
41192,767.5770717592593,all_orders
41193,1547.924085648148,all_orders
41200,88.44386574074075,all_orders
41200,237.83733796296298,all_orders
41200,116.89950231481481,all_orders
41207,46.094537037037036,all_orders
41215,1256.4513194444444,all_orders
41225,499.5395717592593,all_orders
41225,666.1180208333334,all_orders
41225,1055.5314930555555,all_orders
41228,64.12585648148148,all_orders
41228,72.63594907407408,all_orders
41228,1000.7677199074074,all_orders
41233,204.41016203703703,all_orders
41238,103.83402777777778,all_orders
41238,34.92069444444444,all_orders
41241,74.9963425925926,all_orders
41242,201.42376157407406,all_orders
41243,570.9213541666667,all_orders
41244,259.93354166666666,all_orders
41248,479.1731828703704,all_orders
41248,110.44501157407407,all_orders
41248,529.9661921296296,all_orders
41250,326.66976851851854,all_orders
41250,1157.8163078703703,all_orders
41252,312.87412037037035,all_orders
41252,971.2425231481482,all_orders
41253,414.15788194444445,all_orders
41260,782.4545370370371,all_orders
41262,148.94002314814816,all_orders
41262,113.92525462962963,all_orders
41262,219.52363425925927,all_orders
41263,26.378125,all_orders
41266,439.2641435185185,all_orders
41267,72.6717824074074,all_orders
41270,36.80096064814815,all_orders
41275,273.47180555555553,all_orders
41289,258.3978935185185,all_orders
41295,113.28302083333334,all_orders
41295,635.5532986111111,all_orders
41296,62.02035879629629,all_orders
41296,113.46855324074075,all_orders
41299,503.2321759259259,all_orders
41309,133.40033564814814,all_orders
41309,1792.1179976851852,all_orders
41313,629.5194791666667,all_orders
41313,78.32002314814815,all_orders
41318,608.8569444444445,all_orders
41321,451.5587037037037,all_orders
41322,986.3219212962963,all_orders
41322,139.0534837962963,all_orders
41328,868.5154050925926,all_orders
41328,577.4663541666666,all_orders
41328,187.2677662037037,all_orders
41329,3.6103703703703705,all_orders
41330,310.94331018518517,all_orders
41333,10.002222222222223,all_orders
41336,94.36193287037037,all_orders
41343,173.68091435185184,all_orders
41347,125.74208333333333,all_orders
41347,39.238958333333336,all_orders
41349,52.40631944444444,all_orders
41351,484.0865972222222,all_orders
41353,240.29364583333333,all_orders
41354,111.23012731481481,all_orders
41358,192.4397337962963,all_orders
41358,1042.6495717592593,all_orders
41358,504.76701388888887,all_orders
41361,422.7929398148148,all_orders
41367,1134.3969328703704,all_orders
41368,2.6596875,all_orders
41368,7.90869212962963,all_orders
41368,50.65732638888889,all_orders
41372,904.8614351851852,all_orders
41373,1236.627673611111,all_orders
41377,494.2329050925926,all_orders
41381,249.75615740740741,all_orders
41383,44.46775462962963,all_orders
41383,29.549305555555556,all_orders
41383,100.21710648148148,all_orders
41386,2.5459027777777776,all_orders
41389,50.38458333333333,all_orders
41390,15.607395833333333,all_orders
41392,558.6639583333333,all_orders
41392,448.24658564814814,all_orders
41400,63.09303240740741,all_orders
41404,268.6893518518518,all_orders
41404,40.067511574074075,all_orders
41404,27.575625,all_orders
41408,177.46106481481482,all_orders
41419,251.19960648148148,all_orders
41421,14.921886574074074,all_orders
41422,469.4978703703704,all_orders
41430,287.5748611111111,all_orders
41434,183.97496527777778,all_orders
41435,155.5225462962963,all_orders
41435,488.2241203703704,all_orders
41440,68.44835648148148,all_orders
41446,510.7741203703704,all_orders
41450,917.531099537037,all_orders
41452,1095.7420023148147,all_orders
41455,966.3844791666667,all_orders
41456,6.563715277777778,all_orders
41457,10.266840277777778,all_orders
41457,5.113819444444444,all_orders
41457,49.665162037037035,all_orders
41460,348.59430555555554,all_orders
41462,504.74091435185187,all_orders
41463,138.78903935185184,all_orders
41466,98.62277777777778,all_orders
41476,18.532372685185184,all_orders
41476,3.401388888888889,all_orders
41480,3.6834375,all_orders
41480,156.98667824074073,all_orders
41480,570.4091898148148,all_orders
41484,52.17021990740741,all_orders
41485,179.02068287037036,all_orders
41486,265.0702199074074,all_orders
41491,82.53974537037037,all_orders
41491,159.32869212962962,all_orders
41491,1477.5028356481482,all_orders
41492,301.89026620370373,all_orders
41493,75.11565972222222,all_orders
41495,1349.9559837962963,all_orders
41495,532.4320138888888,all_orders
41499,945.0129976851852,all_orders
41499,685.1756597222222,all_orders
41501,21.25021990740741,all_orders
41503,371.7087384259259,all_orders
41506,8.042303240740742,all_orders
41506,170.8046875,all_orders
41506,450.25413194444445,all_orders
41510,154.67956018518518,all_orders
41512,625.1670370370371,all_orders
41512,1407.7681597222222,all_orders
41512,175.8689351851852,all_orders
41513,679.3105092592592,all_orders
41516,13.651944444444444,all_orders
41521,135.7060763888889,all_orders
41521,235.09092592592592,all_orders
41521,31.208912037037038,all_orders
41522,66.08653935185185,all_orders
41531,791.0195138888889,all_orders
41532,259.2151157407407,all_orders
41532,46.60679398148148,all_orders
41532,307.4114236111111,all_orders
41534,482.4746412037037,all_orders
41535,256.6044444444444,all_orders
41535,246.4545486111111,all_orders
41546,220.0595138888889,all_orders
41550,671.8911689814814,all_orders
41550,186.7157638888889,all_orders
41550,229.62265046296295,all_orders
41551,566.8792939814815,all_orders
41555,26.297083333333333,all_orders
41557,274.98726851851853,all_orders
41557,1821.3118287037037,all_orders
41558,89.29603009259259,all_orders
41563,908.0290277777777,all_orders
41568,121.61680555555556,all_orders
41569,1543.1211458333332,all_orders
41574,593.4314814814815,all_orders
41574,95.41270833333333,all_orders
41574,606.155775462963,all_orders
41576,323.0579050925926,all_orders
41582,201.0800810185185,all_orders
41584,915.3488310185185,all_orders
41585,239.32810185185184,all_orders
41585,303.363125,all_orders
41586,679.1000810185185,all_orders
41596,394.1346990740741,all_orders
41597,827.6712152777778,all_orders
41603,209.99355324074074,all_orders
41603,128.26969907407408,all_orders
41603,113.76378472222223,all_orders
41604,250.34962962962962,all_orders
41607,447.49863425925923,all_orders
41609,172.5401736111111,all_orders
41612,1.0144791666666666,all_orders
41614,50.225335648148146,all_orders
41615,1.097951388888889,all_orders
41619,43.95638888888889,all_orders
41619,146.95246527777778,all_orders
41621,38.70974537037037,all_orders
41621,480.98211805555553,all_orders
41623,2086.393564814815,all_orders
41623,263.6399652777778,all_orders
41624,106.45049768518518,all_orders
41624,64.38568287037037,all_orders
41624,263.2582523148148,all_orders
41627,1115.876886574074,all_orders
41631,95.03878472222222,all_orders
41634,126.05967592592593,all_orders
41634,295.35171296296295,all_orders
41635,27.78128472222222,all_orders
41635,7.024988425925926,all_orders
41638,60.326342592592596,all_orders
41638,193.4709375,all_orders
41638,30.797546296296296,all_orders
41639,116.77255787037036,all_orders
41639,36.87209490740741,all_orders
41639,85.40353009259259,all_orders
41643,195.08346064814816,all_orders
41648,39.55417824074074,all_orders
41648,1455.4674768518519,all_orders
41648,725.1328819444444,all_orders
41658,736.5225925925926,all_orders
41658,753.8599652777777,all_orders
41662,1437.6506712962962,all_orders
41664,532.6652893518518,all_orders
41664,198.6150462962963,all_orders
41664,797.6162384259259,all_orders
41666,914.3536574074074,all_orders
41668,203.42024305555555,all_orders
41673,350.2259722222222,all_orders
41676,132.3082523148148,all_orders
41677,897.9080555555555,all_orders
41680,2199.9494791666666,all_orders
41685,191.2151851851852,all_orders
41686,83.85035879629629,all_orders
41693,1047.9893634259258,all_orders
41695,172.93362268518518,all_orders
41696,104.08623842592593,all_orders
41701,70.91211805555555,all_orders
41703,272.9939699074074,all_orders
41704,278.9192824074074,all_orders
41704,682.2497916666666,all_orders
41704,832.7288194444444,all_orders
41705,69.24077546296296,all_orders
41707,289.8507407407407,all_orders
41709,1.7058333333333333,all_orders
41713,828.3114814814815,all_orders
41714,69.81030092592593,all_orders
41714,185.82418981481482,all_orders
41721,288.02569444444447,all_orders
41725,1937.075775462963,all_orders
41726,701.3172337962963,all_orders
41730,287.4443634259259,all_orders
41731,634.2318171296296,all_orders
41734,196.86663194444444,all_orders
41740,130.7215625,all_orders
41740,226.22221064814815,all_orders
41749,137.4085648148148,all_orders
41750,528.3510532407407,all_orders
41758,391.10784722222223,all_orders
41759,507.27224537037034,all_orders
41761,61.4953125,all_orders
41761,24.53351851851852,all_orders
41761,417.2494560185185,all_orders
41763,278.5487962962963,all_orders
41767,18.57701388888889,all_orders
41772,175.62813657407406,all_orders
41773,682.1533680555556,all_orders
41773,7.0361921296296295,all_orders
41773,230.83733796296298,all_orders
41775,1355.855925925926,all_orders
41778,1172.3890393518518,all_orders
41778,3.439050925925926,all_orders
41779,81.12275462962963,all_orders
41785,1002.3403472222222,all_orders
41787,429.24864583333334,all_orders
41788,116.19993055555555,all_orders
41791,22.098553240740742,all_orders
41792,453.47391203703705,all_orders
41793,36.56248842592593,all_orders
41795,1332.6818402777778,all_orders
41795,41.48170138888889,all_orders
41795,233.38582175925927,all_orders
41796,249.13146990740742,all_orders
41798,801.7051851851852,all_orders
41802,40.7500462962963,all_orders
41806,207.76060185185185,all_orders
41810,799.9422453703704,all_orders
41812,288.7108449074074,all_orders
41812,217.86377314814814,all_orders
41819,5.75650462962963,all_orders
41821,61.158425925925926,all_orders
41821,210.13575231481482,all_orders
41823,106.58690972222222,all_orders
41823,67.43489583333333,all_orders
41823,89.7705324074074,all_orders
41824,440.29387731481484,all_orders
41824,938.2685416666667,all_orders
41826,252.5779861111111,all_orders
41831,75.6177199074074,all_orders
41831,179.31037037037038,all_orders
41831,368.48716435185185,all_orders
41832,503.4340625,all_orders
41833,1152.734872685185,all_orders
41838,1130.4034027777777,all_orders
41838,580.8736921296296,all_orders
41838,287.45096064814817,all_orders
41839,82.13565972222223,all_orders
41839,1152.987511574074,all_orders
41839,776.0045601851851,all_orders
41840,420.5788773148148,all_orders
41842,863.6501157407407,all_orders
41850,164.90064814814815,all_orders
41852,151.90128472222221,all_orders
41854,574.2347685185185,all_orders
41858,415.6946527777778,all_orders
41858,247.13859953703704,all_orders
41858,16.91241898148148,all_orders
41859,25.31597222222222,all_orders
41859,83.87789351851852,all_orders
41862,1163.2092592592592,all_orders
41865,85.38888888888889,all_orders
41865,613.5556018518519,all_orders
41868,144.8697222222222,all_orders
41870,197.74226851851853,all_orders
41871,1194.4190856481482,all_orders
41873,506.551400462963,all_orders
41873,607.2275925925926,all_orders
41874,338.89505787037035,all_orders
41874,487.3078587962963,all_orders
41877,1533.5405092592594,all_orders
41880,298.02407407407406,all_orders
41885,426.50653935185187,all_orders
41886,349.7438425925926,all_orders
41889,84.73737268518518,all_orders
41893,102.13150462962963,all_orders
41893,116.67710648148149,all_orders
41893,41.5490162037037,all_orders
41901,474.23796296296297,all_orders
41905,450.0108333333333,all_orders
41909,81.34114583333333,all_orders
41911,5.28212962962963,all_orders
41912,802.1406828703704,all_orders
41915,233.07076388888888,all_orders
